seed, winning bundle id, winning bundle utility
501871,29,1394
501871,161,1507
501871,161,1507
501871,217,1621
501871,253,1719
501871,289,2367
501871,289,2367
501871,289,2367
501871,289,2367
501871,289,2367
501871,289,2367
501871,289,2367
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,512,2583
501871,825,2586
501871,825,2586
501871,825,2586
501871,825,2586
501871,955,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,988,2713
501871,1342,2713
501871,1342,2713
501871,1342,2713
501871,1342,2713
