seed, winning bundle id, winning bundle utility
342358,75,1359
342358,75,1359
342358,75,1359
342358,223,1555
342358,223,1555
342358,297,1735
342358,297,1735
342358,363,2071
342358,363,2071
342358,363,2071
342358,363,2071
342358,480,2230
342358,480,2230
342358,530,2428
342358,530,2428
342358,530,2428
342358,530,2428
342358,674,2502
342358,674,2502
342358,674,2502
342358,674,2502
342358,674,2502
342358,844,2527
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,865,2614
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1373,2713
342358,1887,2713
342358,1887,2713
342358,1968,2713
342358,1968,2713
