seed, winning bundle id, winning bundle utility
865733,132,1859
865733,132,1859
865733,132,1859
865733,132,1859
865733,243,2203
865733,292,2279
865733,292,2279
865733,335,2297
865733,335,2297
865733,335,2297
865733,431,2420
865733,491,2586
865733,491,2586
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,542,2642
865733,900,2713
865733,955,2713
865733,955,2713
865733,955,2713
865733,955,2713
865733,955,2713
865733,1115,2713
865733,1115,2713
865733,1115,2713
865733,1220,2713
865733,1220,2713
865733,1220,2713
865733,1318,2713
865733,1330,2713
865733,1330,2713
865733,1330,2713
865733,1330,2713
865733,1330,2713
