seed, winning bundle id, winning bundle utility
819172,67,1685
819172,67,1685
819172,67,1685
819172,203,2049
819172,203,2049
819172,268,2243
819172,268,2243
819172,268,2243
819172,268,2243
819172,398,2329
819172,462,2498
819172,462,2498
819172,462,2498
819172,462,2498
819172,462,2498
819172,462,2498
819172,644,2515
819172,644,2515
819172,644,2515
819172,736,2522
819172,778,2614
819172,778,2614
819172,778,2614
819172,778,2614
819172,778,2614
819172,936,2614
819172,967,2614
819172,967,2614
819172,967,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
819172,1067,2614
