seed, winning bundle id, winning bundle utility
457878,59,1324
457878,59,1324
457878,198,1912
457878,227,1913
457878,227,1913
457878,227,1913
457878,227,1913
457878,334,1927
457878,387,2218
457878,422,2269
457878,438,2269
457878,438,2269
457878,438,2269
457878,438,2269
457878,582,2325
457878,582,2325
457878,649,2491
457878,649,2491
457878,649,2491
457878,649,2491
457878,649,2491
457878,649,2491
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,855,2713
457878,1206,2713
457878,1206,2713
457878,1271,2713
457878,1307,2713
457878,1333,2713
457878,1333,2713
457878,1391,2713
457878,1426,2713
457878,1426,2713
457878,1495,2713
457878,1530,2713
457878,1530,2713
457878,1530,2713
457878,1626,2713
