seed, winning bundle id, winning bundle utility
581685,0,1077
581685,0,1077
581685,171,1578
581685,171,1578
581685,259,1584
581685,291,2191
581685,291,2191
581685,291,2191
581685,291,2191
581685,291,2191
581685,291,2191
581685,291,2191
581685,509,2534
581685,509,2534
581685,509,2534
581685,509,2534
581685,509,2534
581685,663,2547
581685,663,2547
581685,663,2547
581685,663,2547
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,800,2713
581685,1168,2713
581685,1168,2713
581685,1168,2713
581685,1168,2713
581685,1168,2713
581685,1168,2713
581685,1168,2713
581685,1416,2713
581685,1416,2713
581685,1416,2713
581685,1416,2713
581685,1416,2713
581685,1552,2713
581685,1552,2713
581685,1552,2713
581685,1552,2713
581685,1552,2713
581685,1552,2713
581685,1552,2713
