seed, winning bundle id, winning bundle utility
335776,110,1299
335776,137,1373
335776,196,1397
335776,196,1397
335776,240,1595
335776,270,2005
335776,270,2005
335776,270,2005
335776,270,2005
335776,421,2224
335776,421,2224
335776,421,2224
335776,421,2224
335776,551,2312
335776,580,2314
335776,580,2314
335776,653,2346
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,683,2713
335776,1129,2713
335776,1187,2713
335776,1187,2713
335776,1187,2713
335776,1269,2713
335776,1269,2713
335776,1269,2713
335776,1269,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1393,2713
335776,1671,2713
335776,1671,2713
335776,1671,2713
335776,1757,2713
335776,1757,2713
335776,1757,2713
