seed, winning bundle id, winning bundle utility
31839,131,1347
31839,155,1491
31839,177,1709
31839,177,1709
31839,177,1709
31839,266,1916
31839,266,1916
31839,348,1968
31839,348,1968
31839,414,2197
31839,444,2223
31839,444,2223
31839,444,2223
31839,544,2380
31839,544,2380
31839,615,2502
31839,615,2502
31839,615,2502
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,726,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
31839,1338,2713
