seed, winning bundle id, winning bundle utility
596222,109,930
596222,148,1393
596222,148,1393
596222,148,1393
596222,233,1683
596222,271,1697
596222,271,1697
596222,350,2141
596222,368,2207
596222,368,2207
596222,368,2207
596222,368,2207
596222,517,2330
596222,559,2346
596222,559,2346
596222,606,2452
596222,606,2452
596222,606,2452
596222,606,2452
596222,606,2452
596222,785,2519
596222,785,2519
596222,785,2519
596222,870,2547
596222,870,2547
596222,932,2713
596222,932,2713
596222,932,2713
596222,932,2713
596222,932,2713
596222,932,2713
596222,1132,2713
596222,1132,2713
596222,1195,2713
596222,1195,2713
596222,1195,2713
596222,1195,2713
596222,1350,2713
596222,1350,2713
596222,1350,2713
596222,1350,2713
596222,1350,2713
596222,1350,2713
596222,1350,2713
