seed, winning bundle id, winning bundle utility
654424,3,1580
654424,3,1580
654424,3,1580
654424,199,1788
654424,263,1985
654424,277,2230
654424,277,2230
654424,277,2230
654424,367,2364
654424,367,2364
654424,367,2364
654424,367,2364
654424,518,2441
654424,518,2441
654424,518,2441
654424,518,2441
654424,518,2441
654424,518,2441
654424,710,2502
654424,710,2502
654424,710,2502
654424,816,2550
654424,816,2550
654424,816,2550
654424,916,2614
654424,916,2614
654424,916,2614
654424,1023,2713
654424,1023,2713
654424,1023,2713
654424,1023,2713
654424,1023,2713
654424,1185,2713
654424,1185,2713
654424,1185,2713
654424,1185,2713
654424,1300,2713
654424,1300,2713
654424,1355,2713
654424,1355,2713
654424,1355,2713
654424,1461,2713
654424,1461,2713
654424,1540,2713
654424,1540,2713
654424,1611,2713
654424,1611,2713
