seed, winning bundle id, winning bundle utility
703287,51,1354
703287,51,1354
703287,178,1405
703287,178,1405
703287,241,1621
703287,283,2125
703287,322,2213
703287,342,2214
703287,342,2214
703287,411,2219
703287,437,2244
703287,476,2401
703287,476,2401
703287,476,2401
703287,476,2401
703287,622,2401
703287,642,2424
703287,642,2424
703287,642,2424
703287,757,2513
703287,757,2513
703287,757,2513
703287,757,2513
703287,757,2513
703287,913,2519
703287,913,2519
703287,975,2519
703287,1005,2555
703287,1005,2555
703287,1058,2713
703287,1058,2713
703287,1138,2713
703287,1138,2713
703287,1138,2713
703287,1138,2713
703287,1138,2713
703287,1138,2713
703287,1138,2713
703287,1368,2713
703287,1368,2713
703287,1368,2713
703287,1368,2713
703287,1368,2713
703287,1368,2713
703287,1368,2713
