seed, winning bundle id, winning bundle utility
680755,78,1346
680755,165,1499
680755,189,1951
680755,189,1951
680755,189,1951
680755,189,1951
680755,323,2031
680755,362,2032
680755,389,2511
680755,389,2511
680755,389,2511
680755,389,2511
680755,389,2511
680755,552,2586
680755,552,2586
680755,552,2586
680755,552,2586
680755,552,2586
680755,706,2713
680755,706,2713
680755,706,2713
680755,706,2713
680755,706,2713
680755,706,2713
680755,706,2713
680755,945,2713
680755,945,2713
680755,945,2713
680755,945,2713
680755,945,2713
680755,945,2713
680755,945,2713
680755,1182,2713
680755,1182,2713
680755,1182,2713
680755,1256,2713
680755,1256,2713
680755,1256,2713
680755,1256,2713
