seed, winning bundle id, winning bundle utility
743962,113,1262
743962,113,1262
743962,193,1350
743962,193,1350
743962,238,1724
743962,238,1724
743962,238,1724
743962,337,1767
743962,337,1767
743962,417,1944
743962,456,2113
743962,468,2308
743962,468,2308
743962,468,2308
743962,568,2384
743962,613,2584
743962,613,2584
743962,613,2584
743962,613,2584
743962,613,2584
743962,613,2584
743962,817,2586
743962,817,2586
743962,817,2586
743962,817,2586
743962,817,2586
743962,968,2713
743962,968,2713
743962,1053,2713
743962,1053,2713
743962,1053,2713
743962,1053,2713
743962,1053,2713
743962,1053,2713
743962,1229,2713
743962,1229,2713
743962,1229,2713
743962,1229,2713
743962,1383,2713
743962,1383,2713
743962,1451,2713
743962,1451,2713
743962,1451,2713
743962,1451,2713
743962,1451,2713
743962,1451,2713
743962,1628,2713
743962,1628,2713
743962,1628,2713
743962,1628,2713
743962,1768,2713
743962,1768,2713
743962,1768,2713
