seed, winning bundle id, winning bundle utility
545403,42,1563
545403,42,1563
545403,42,1563
545403,203,1636
545403,241,2049
545403,241,2049
545403,321,2188
545403,333,2224
545403,333,2224
545403,333,2224
545403,445,2361
545403,445,2361
545403,445,2361
545403,445,2361
545403,445,2361
545403,445,2361
545403,643,2497
545403,643,2497
545403,716,2500
545403,716,2500
545403,716,2500
545403,802,2529
545403,802,2529
545403,802,2529
545403,802,2529
545403,943,2642
545403,978,2713
545403,978,2713
545403,978,2713
545403,978,2713
545403,978,2713
545403,978,2713
545403,978,2713
545403,1219,2713
545403,1219,2713
545403,1279,2713
545403,1279,2713
545403,1351,2713
545403,1351,2713
545403,1351,2713
545403,1351,2713
545403,1351,2713
545403,1351,2713
545403,1351,2713
545403,1559,2713
545403,1612,2713
545403,1620,2713
545403,1620,2713
