seed, winning bundle id, winning bundle utility
75583,17,1030
75583,145,1119
75583,180,1399
75583,221,1494
75583,234,1565
75583,289,1982
75583,289,1982
75583,350,2184
75583,350,2184
75583,350,2184
75583,447,2277
75583,470,2414
75583,526,2426
75583,526,2426
75583,570,2453
75583,595,2484
75583,595,2484
75583,595,2484
75583,711,2572
75583,752,2614
75583,752,2614
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,804,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1259,2713
75583,1596,2713
