seed, winning bundle id, winning bundle utility
767000,46,1754
767000,46,1754
767000,196,1913
767000,220,2023
767000,220,2023
767000,286,2059
767000,300,2111
767000,300,2111
767000,377,2275
767000,377,2275
767000,377,2275
767000,377,2275
767000,514,2389
767000,514,2389
767000,514,2389
767000,602,2402
767000,650,2527
767000,650,2527
767000,725,2527
767000,725,2527
767000,725,2527
767000,810,2527
767000,810,2527
767000,871,2555
767000,871,2555
767000,957,2586
767000,957,2586
767000,957,2586
767000,957,2586
767000,957,2586
767000,1116,2713
767000,1116,2713
767000,1182,2713
767000,1182,2713
767000,1182,2713
767000,1277,2713
767000,1277,2713
767000,1277,2713
767000,1381,2713
767000,1387,2713
767000,1387,2713
767000,1460,2713
767000,1460,2713
767000,1460,2713
767000,1460,2713
767000,1460,2713
