seed, winning bundle id, winning bundle utility
526346,62,1401
526346,62,1401
526346,62,1401
526346,209,1474
526346,252,1829
526346,275,2000
526346,298,2233
526346,298,2233
526346,367,2336
526346,413,2369
526346,413,2369
526346,413,2369
526346,514,2583
526346,514,2583
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,576,2614
526346,994,2713
526346,994,2713
526346,994,2713
526346,1121,2713
526346,1121,2713
526346,1121,2713
526346,1121,2713
526346,1121,2713
526346,1121,2713
526346,1121,2713
526346,1324,2713
526346,1324,2713
526346,1324,2713
526346,1429,2713
526346,1453,2713
526346,1453,2713
