seed, winning bundle id, winning bundle utility
324238,121,1033
324238,151,1272
324238,151,1272
324238,220,1394
324238,241,1426
324238,273,1963
324238,325,2141
324238,325,2141
324238,325,2141
324238,325,2141
324238,325,2141
324238,479,2311
324238,479,2311
324238,479,2311
324238,479,2311
324238,479,2311
324238,634,2498
324238,634,2498
324238,707,2518
324238,707,2518
324238,707,2518
324238,707,2518
324238,852,2518
324238,884,2586
324238,884,2586
324238,884,2586
324238,980,2713
324238,980,2713
324238,980,2713
324238,980,2713
324238,980,2713
324238,980,2713
324238,980,2713
324238,1208,2713
324238,1208,2713
324238,1208,2713
324238,1208,2713
324238,1208,2713
324238,1208,2713
324238,1208,2713
324238,1426,2713
324238,1426,2713
324238,1426,2713
324238,1426,2713
324238,1426,2713
324238,1426,2713
324238,1635,2713
324238,1635,2713
