seed, winning bundle id, winning bundle utility
304705,118,1837
304705,118,1837
304705,118,1837
304705,118,1837
304705,254,2223
304705,254,2223
304705,254,2223
304705,254,2223
304705,369,2226
304705,418,2253
304705,418,2253
304705,418,2253
304705,528,2408
304705,528,2408
304705,528,2408
304705,528,2408
304705,651,2501
304705,662,2502
304705,720,2606
304705,720,2606
304705,720,2606
304705,720,2606
304705,842,2610
304705,842,2610
304705,842,2610
304705,950,2713
304705,950,2713
304705,950,2713
304705,1037,2713
304705,1037,2713
304705,1037,2713
304705,1037,2713
304705,1037,2713
304705,1197,2713
304705,1197,2713
304705,1272,2713
304705,1272,2713
304705,1272,2713
304705,1272,2713
304705,1272,2713
304705,1272,2713
304705,1272,2713
304705,1495,2713
304705,1529,2713
304705,1554,2713
304705,1554,2713
