seed, winning bundle id, winning bundle utility
531592,112,1109
531592,138,1273
531592,170,1446
531592,222,1637
531592,222,1637
531592,291,2278
531592,291,2278
531592,291,2278
531592,291,2278
531592,426,2423
531592,455,2436
531592,455,2436
531592,455,2436
531592,540,2459
531592,540,2459
531592,540,2459
531592,659,2586
531592,677,2713
531592,677,2713
531592,677,2713
531592,677,2713
531592,677,2713
531592,677,2713
531592,677,2713
531592,904,2713
531592,904,2713
531592,963,2713
531592,963,2713
531592,963,2713
531592,963,2713
531592,1115,2713
531592,1115,2713
531592,1173,2713
531592,1173,2713
531592,1173,2713
531592,1173,2713
531592,1317,2713
