seed, winning bundle id, winning bundle utility
465453,38,1295
465453,165,1561
465453,196,1863
465453,196,1863
465453,196,1863
465453,293,2275
465453,293,2275
465453,293,2275
465453,293,2275
465453,399,2309
465453,399,2309
465453,399,2309
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,520,2584
465453,992,2586
465453,1046,2586
465453,1068,2586
465453,1068,2586
465453,1068,2586
465453,1176,2713
465453,1198,2713
465453,1198,2713
465453,1198,2713
465453,1320,2713
465453,1320,2713
465453,1320,2713
465453,1320,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
465453,1438,2713
