seed, winning bundle id, winning bundle utility
413409,114,1362
413409,114,1362
413409,171,1593
413409,171,1593
413409,232,2074
413409,232,2074
413409,232,2074
413409,232,2074
413409,381,2273
413409,381,2273
413409,441,2311
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,487,2502
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,776,2642
413409,1272,2713
413409,1272,2713
413409,1272,2713
413409,1272,2713
413409,1400,2713
413409,1400,2713
413409,1400,2713
413409,1400,2713
413409,1400,2713
413409,1400,2713
413409,1602,2713
413409,1602,2713
413409,1602,2713
413409,1602,2713
413409,1602,2713
413409,1780,2713
413409,1780,2713
413409,1780,2713
413409,1780,2713
