seed, winning bundle id, winning bundle utility
265265,45,1045
265265,148,1355
265265,196,1374
265265,228,1401
265265,239,1558
265265,265,1568
265265,319,1669
265265,331,2197
265265,378,2200
265265,378,2200
265265,378,2200
265265,495,2266
265265,495,2266
265265,495,2266
265265,495,2266
265265,625,2406
265265,625,2406
265265,679,2513
265265,679,2513
265265,727,2614
265265,727,2614
265265,727,2614
265265,844,2614
265265,844,2614
265265,844,2614
265265,844,2614
265265,844,2614
265265,994,2713
265265,994,2713
265265,994,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1112,2713
265265,1455,2713
265265,1491,2713
265265,1524,2713
