seed, winning bundle id, winning bundle utility
316781,107,1517
316781,107,1517
316781,198,1520
316781,210,1932
316781,245,1933
316781,282,1979
316781,330,2033
316781,348,2127
316781,364,2223
316781,364,2223
316781,457,2308
316781,457,2308
316781,457,2308
316781,457,2308
316781,576,2439
316781,576,2439
316781,639,2455
316781,667,2642
316781,667,2642
316781,667,2642
316781,667,2642
316781,667,2642
316781,667,2642
316781,667,2642
316781,901,2642
316781,901,2642
316781,901,2642
316781,901,2642
316781,901,2642
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1060,2713
316781,1642,2713
316781,1671,2713
316781,1671,2713
316781,1671,2713
316781,1671,2713
316781,1671,2713
