seed, winning bundle id, winning bundle utility
939799,31,1055
939799,140,1395
939799,140,1395
939799,140,1395
939799,245,1578
939799,266,1917
939799,266,1917
939799,266,1917
939799,394,1965
939799,416,2064
939799,458,2168
939799,466,2439
939799,466,2439
939799,466,2439
939799,466,2439
939799,466,2439
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,650,2642
939799,957,2713
939799,957,2713
939799,957,2713
939799,957,2713
939799,1072,2713
939799,1072,2713
939799,1129,2713
939799,1129,2713
939799,1129,2713
939799,1129,2713
939799,1129,2713
939799,1129,2713
939799,1344,2713
939799,1357,2713
939799,1357,2713
939799,1357,2713
939799,1357,2713
939799,1357,2713
