seed, winning bundle id, winning bundle utility
532650,122,1500
532650,136,1800
532650,136,1800
532650,136,1800
532650,136,1800
532650,136,1800
532650,308,2043
532650,308,2043
532650,395,2497
532650,395,2497
532650,395,2497
532650,395,2497
532650,395,2497
532650,395,2497
532650,585,2584
532650,600,2586
532650,600,2586
532650,600,2586
532650,600,2586
532650,600,2586
532650,781,2713
532650,781,2713
532650,781,2713
532650,781,2713
532650,902,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,928,2713
532650,1246,2713
532650,1246,2713
532650,1246,2713
532650,1246,2713
532650,1376,2713
532650,1376,2713
532650,1376,2713
532650,1376,2713
532650,1376,2713
532650,1376,2713
532650,1376,2713
