seed, winning bundle id, winning bundle utility
859084,128,1118
859084,128,1118
859084,167,1357
859084,167,1357
859084,251,1513
859084,275,1623
859084,302,1909
859084,302,1909
859084,302,1909
859084,400,1917
859084,458,1997
859084,458,1997
859084,507,2060
859084,529,2224
859084,564,2314
859084,623,2453
859084,623,2453
859084,623,2453
859084,709,2453
859084,730,2527
859084,730,2527
859084,818,2586
859084,844,2610
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,867,2713
859084,1442,2713
859084,1442,2713
859084,1514,2713
859084,1514,2713
859084,1514,2713
859084,1514,2713
859084,1619,2713
859084,1656,2713
