seed, winning bundle id, winning bundle utility
926500,77,1505
926500,77,1505
926500,77,1505
926500,201,1671
926500,236,1907
926500,236,1907
926500,236,1907
926500,236,1907
926500,391,2245
926500,391,2245
926500,391,2245
926500,391,2245
926500,504,2343
926500,504,2343
926500,504,2343
926500,504,2343
926500,504,2343
926500,693,2499
926500,722,2614
926500,722,2614
926500,722,2614
926500,722,2614
926500,722,2614
926500,722,2614
926500,722,2614
926500,722,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,977,2614
926500,1230,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1274,2713
926500,1595,2713
926500,1644,2713
926500,1682,2713
926500,1682,2713
926500,1682,2713
926500,1682,2713
926500,1682,2713
