seed, winning bundle id, winning bundle utility
177110,30,1663
177110,30,1663
177110,173,1783
177110,219,2052
177110,219,2052
177110,219,2052
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,323,2525
177110,905,2547
177110,905,2547
177110,905,2547
177110,905,2547
177110,905,2547
177110,1079,2583
177110,1079,2583
177110,1079,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1164,2583
177110,1576,2583
177110,1576,2583
